4,0.4,3.33383312936816,1.4,1.0,2.3019822736833486
4,0.4,4.046241792258577,1.4,1.0,1.8780336105500706
4,0.4,3.6386940149875073,1.4,1.0,2.109956855597692
4,0.4,3.7597558681895866,1.4,1.0,2.0382230998006445
4,0.4,4.535398273830127,1.4,1.0,1.633077518544373
4,0.4,4.645346071829654,1.4,1.0,1.5825739856224892
4,0.4,4.112411660629926,1.4,1.0,1.8428616369049116
4,0.4,4.468098632959335,1.4,1.0,1.664782945219644
4,0.4,5.2981258815866665,1.4,1.0,1.3133013863583087
4,0.4,6.028026260369633,1.4,1.0,1.0660936182348326
4,0.4,6.360305429832712,1.4,1.0,0.9695378525492969
4,0.4,5.880854732776797,1.4,1.0,1.1118776377232362
4,0.4,5.743888767766941,1.4,1.0,1.1562514739543905
4,0.4,6.147285624267871,1.4,1.0,1.0303793546307667
4,0.4,6.3904604944955645,1.4,1.0,0.961220455197223
4,0.4,7.367035187236367,1.4,1.0,0.727186111256575
4,0.4,6.982174508806568,1.4,1.0,0.8117095974504065
4,0.4,6.560724296222923,1.4,1.0,0.9155793039748139
4,0.4,7.45911696280473,1.4,1.0,0.7083039893377235
4,0.4,7.471963536742355,1.4,1.0,0.7057089605497632
4,0.4,7.564481803568628,1.4,1.0,0.6872987949367599
4,0.4,7.997636922630745,1.4,1.0,0.6072924795147411
4,0.4,8.445216450685095,1.4,1.0,0.5343925355366672
4,0.4,7.452993387136493,1.4,1.0,0.709544317792013
4,0.4,7.945949656132483,1.4,1.0,0.6163273962595673
4,0.4,8.516114367229667,1.4,1.0,0.5236764891850975
4,0.4,8.53933875796377,1.4,1.0,0.5202131161674692
4,0.4,9.424276524410555,1.4,1.0,0.4039936679940041
4,0.4,10.265799136597597,1.4,1.0,0.3176544550058382
4,0.4,9.846162215825071,1.4,1.0,0.35811724600140216
4,0.4,10.67144702120676,1.4,1.0,0.2828918804883606
4,0.4,11.328523162423362,1.4,1.0,0.2344702552488354
4,0.4,11.320696475303073,1.4,1.0,0.23499516345094976
4,0.4,12.786640209067867,1.4,1.0,0.15458187111008098
4,0.4,13.45161148919263,1.4,1.0,0.12783393921645778
4,0.4,13.729249881761753,1.4,1.0,0.11808524946810012
4,0.4,13.3223799263601,1.4,1.0,0.13264221298962292
4,0.4,14.401929949660769,1.4,1.0,0.09743763298371903
4,0.4,14.202501813735516,1.4,1.0,0.10315079833431703
4,0.4,14.335612934862064,1.4,1.0,0.09930145565833713
4,0.4,15.164551410415775,1.4,1.0,0.07836055421255553
4,0.4,16.243035876505598,1.4,1.0,0.05758040085209004
4,0.4,16.590132484955152,1.4,1.0,0.05214413897241817
4,0.4,17.01864849522225,1.4,1.0,0.04613531189379582
4,0.4,17.994263753159533,1.4,1.0,0.034912028462470976
4,0.4,18.00805702111142,1.4,1.0,0.03477471322579068
4,0.4,18.594588302331566,1.4,1.0,0.029409275716621358
4,0.4,19.57900565697395,1.4,1.0,0.02219901733753955
4,0.4,20.50844165966532,1.4,1.0,0.01702180008021612
4,0.4,21.109109812871125,1.4,1.0,0.014337455917956503
4,0.4,20.366263231129015,1.4,1.0,0.017727503229150662
4,0.4,19.773644254397585,1.4,1.0,0.02099820580021602
4,0.4,19.000082110325486,1.4,1.0,0.026192019141351688
4,0.4,19.367516156371078,1.4,1.0,0.023581761499227437
4,0.4,18.49126744600075,1.4,1.0,0.03029038604175387
4,0.4,18.216602630559183,1.4,1.0,0.032763203179952856
4,0.4,19.426831417329225,1.4,1.0,0.02318548364795929
4,0.4,19.42861534126259,1.4,1.0,0.023173669190746586
4,0.4,20.615931733296847,1.4,1.0,0.016506981796474016
4,0.4,21.27546423154266,1.4,1.0,0.013671940227974487
4,0.4,23.00900079582106,1.4,1.0,0.008331549162060706
4,0.4,23.618435456066923,1.4,1.0,0.00700010552598855
4,0.4,24.154969716472234,1.4,1.0,0.006005223783965663
4,0.4,24.511387837751975,1.4,1.0,0.005423796178234411
4,0.4,25.40044659735596,1.4,1.0,0.00420712359971551
4,0.4,26.043024880227136,1.4,1.0,0.0035014787827079585
4,0.4,27.35970210730332,1.4,1.0,0.002403658364156043
4,0.4,28.009009415384018,1.4,1.0,0.001996659474609675
4,0.4,29.128074549217477,1.4,1.0,0.0014502596741799224
4,0.4,30.881327861144396,1.4,1.0,0.0008788097079974268
4,0.4,31.484264790259644,1.4,1.0,0.0007397414204406267
4,0.4,33.69733713473056,1.4,1.0,0.0003930725927393463
4,0.4,35.64218748631237,1.4,1.0,0.00022550059108025582
4,0.4,36.42821210404108,1.4,1.0,0.00018014179989112706
4,0.4,38.423044676280355,1.4,1.0,0.00010187964386088425
4,0.4,41.090074365271576,1.4,1.0,4.7550089530662774e-05
4,0.4,42.71439801928236,1.4,1.0,2.9894998713209655e-05
4,0.4,44.14284599493518,1.4,1.0,1.987699844635567e-05
4,0.4,44.847890887420824,1.4,1.0,1.6250469625558214e-05
4,0.4,46.150305325031965,1.4,1.0,1.120100378164706e-05
4,0.4,46.8822393891411,1.4,1.0,9.08731403957315e-06
4,0.4,48.59686268488113,1.4,1.0,5.567727653987703e-06
4,0.4,49.87771043551789,1.4,1.0,3.861402691074756e-06
4,0.4,49.921114033195714,1.4,1.0,3.8138130188474923e-06
4,0.4,50.75683854452602,1.4,1.0,3.0037185843967305e-06
4,0.4,51.858087720939174,1.4,1.0,2.1928639460082307e-06
4,0.4,53.49257477056111,1.4,1.0,1.3746678351457488e-06
4,0.4,54.30736005130796,1.4,1.0,1.089170429905245e-06
4,0.4,55.47734028807349,1.4,1.0,7.796862103597983e-07
4,0.4,56.279303575261494,1.4,1.0,6.200246135733618e-07
4,0.4,57.76373402938809,1.4,1.0,4.0570901453397536e-07
4,0.4,60.07026459653953,1.4,1.0,2.098992085465227e-07
4,0.4,62.32941198087181,1.4,1.0,1.1007443017823145e-07
4,0.4,63.660775383733636,1.4,1.0,7.524633749526674e-08
4,0.4,65.82505822733161,1.4,1.0,4.054452303736373e-08
4,0.4,67.25091123226815,1.4,1.0,2.6977795309423084e-08
4,0.4,68.24028153559063,1.4,1.0,2.0334865033475506e-08
4,0.4,71.51760019215394,1.4,1.0,7.97219723621407e-09
4,0.4,74.56191818253718,1.4,1.0,3.3406152715275563e-09
4,0.4,75.82952954528271,1.4,1.0,2.325605250566524e-09
4,0.4,77.24683317450285,1.4,1.0,1.5512118030889768e-09
4,0.4,78.58746623706227,1.4,1.0,1.057596008554508e-09
4,0.4,78.60027880849859,1.4,1.0,1.0537315079229912e-09
4,0.4,80.60566755915133,1.4,1.0,5.941458012318309e-10
4,0.4,84.48986923299128,1.4,1.0,1.9585074010661868e-10
4,0.4,86.94675981273106,1.4,1.0,9.70653149575161e-11
4,0.4,89.62353487724938,1.4,1.0,4.517714089070094e-11
4,0.4,90.58125101848428,1.4,1.0,3.436223161976625e-11
4,0.4,91.14803270015541,1.4,1.0,2.9224880543145624e-11
4,0.4,87.27751128649132,1.4,1.0,8.831267843234682e-11
4,0.4,85.0697582798414,1.4,1.0,1.6594729770392276e-10
4,0.4,84.9322123130682,1.4,1.0,1.725986749957513e-10
4,0.4,85.72651933205769,1.4,1.0,1.3755505532321737e-10
4,0.4,87.34896525217688,1.4,1.0,8.652801740600111e-11
4,0.4,91.05224133283984,1.4,1.0,3.003578133011671e-11
4,0.4,95.7624581932914,1.4,1.0,7.81944152767025e-12
4,0.4,100.78831571621738,1.4,1.0,1.8601438879453806e-12
4,0.4,106.48846922784092,1.4,1.0,3.649622172315195e-13
4,0.4,111.5783262617076,1.4,1.0,8.524666259667924e-14
4,0.4,116.41211567164956,1.4,1.0,2.142302500454014e-14
4,0.4,120.53701500610067,1.4,1.0,6.59244048439873e-15
4,0.4,124.7270099820456,1.4,1.0,1.9912890437966552e-15
4,0.4,128.82713924444604,1.4,1.0,6.171252274673531e-16
4,0.4,132.8902319326415,1.4,1.0,1.932893598542724e-16
4,0.4,137.75747404210944,1.4,1.0,4.8112775139685715e-17
4,0.4,137.41863263383664,1.4,1.0,5.3003585817753454e-17
4,0.4,140.60006876606198,1.4,1.0,2.1356962867641687e-17
4,0.4,140.99415484227006,1.4,1.0,1.9082692918822265e-17
4,0.4,142.55631135637836,1.4,1.0,1.2212394293855115e-17
4,0.4,144.53081323980348,1.4,1.0,6.946986486616258e-18
4,0.4,146.17931391595909,1.4,1.0,4.3375417618121284e-18
4,0.4,147.1150636225676,1.4,1.0,3.319953292412922e-18
4,0.4,151.7153107535972,1.4,1.0,8.918961215257794e-19
4,0.4,156.64207837273347,1.4,1.0,2.18263222904034e-19
4,0.4,159.78215643244317,1.4,1.0,8.899112262859547e-20
4,0.4,164.41725222973943,1.4,1.0,2.367035766926453e-20
4,0.4,169.45260306492577,1.4,1.0,5.6156192489482064e-21
4,0.4,168.38044120295183,1.4,1.0,7.62844350251647e-21
4,0.4,170.9440975103499,1.4,1.0,3.6671346094701465e-21
4,0.4,174.21203570178508,1.4,1.0,1.4415428600811202e-21
4,0.4,180.3602012340288,1.4,1.0,2.4885005494783944e-22
4,0.4,183.05063223080083,1.4,1.0,1.1537133837661242e-22
4,0.4,186.19540437960606,1.4,1.0,4.697660103279001e-23
4,0.4,192.5112900582892,1.4,1.0,7.73001545567021e-24
4,0.4,198.18590337607978,1.4,1.0,1.5277449682827104e-24
4,0.4,204.2470148022211,1.4,1.0,2.7037284895755114e-25
4,0.4,208.47737521796785,1.4,1.0,8.073139426446021e-26
4,0.4,216.75071113717348,1.4,1.0,7.593687130064775e-27
4,0.4,223.62777813719438,1.4,1.0,1.0644316296443923e-27
4,0.4,228.69224817022766,1.4,1.0,2.504363550509842e-28
4,0.4,227.6031654848098,1.4,1.0,3.4184974490432517e-28
4,0.4,232.75685491612674,1.4,1.0,7.840507077179372e-29
4,0.4,235.1579722356096,1.4,1.0,3.9482403183586194e-29
4,0.4,239.55474387618833,1.4,1.0,1.1241750995915259e-29
4,0.4,243.9668030548033,1.4,1.0,3.1868924173170404e-30
4,0.4,251.03429283189865,1.4,1.0,4.23062009839142e-31
4,0.4,261.9278708164705,1.4,1.0,1.8822781364403178e-32
4,0.4,274.76479830066916,1.4,1.0,4.806453225716223e-34
4,0.4,288.0832897167096,1.4,1.0,1.0695748876640017e-35
4,0.4,302.15958885231817,1.4,1.0,1.916751260800944e-37
4,0.4,316.2122783470898,1.4,1.0,3.4581983517304805e-39
4,0.4,321.44245291808306,1.4,1.0,7.760115725343695e-40
4,0.4,329.1726540375871,1.4,1.0,8.524577389408353e-41
4,0.4,336.10865540360334,1.4,1.0,1.1749654851758022e-41
4,0.4,344.80770834259374,1.4,1.0,9.786122023500506e-43
4,0.4,340.01562569329707,1.4,1.0,3.8479734774052144e-42
4,0.4,343.05462582420427,1.4,1.0,1.6148803843694502e-42
4,0.4,354.11488130029534,1.4,1.0,6.8507496301498325e-44
4,0.4,365.839890630316,1.4,1.0,2.4035348516441937e-45
4,0.4,376.26509009094303,1.4,1.0,1.2224990732523718e-46
4,0.4,382.88530697196467,1.4,1.0,1.8441007122859645e-47
4,0.4,394.5268378764009,1.4,1.0,6.6260592034334585e-49
4,0.4,401.0679120943236,1.4,1.0,1.022378617992696e-49
4,0.4,409.59749853498636,1.4,1.0,8.937691903718864e-51
4,0.4,425.48101904200945,1.4,1.0,9.557238726769589e-53
4,0.4,442.4252317272572,1.4,1.0,7.547870049885703e-55
4,0.4,455.74204823412487,1.4,1.0,1.6804234035891475e-56
4,0.4,468.7007170070949,1.4,1.0,4.144321903344679e-58
4,0.4,482.98491372620066,1.4,1.0,6.998601229322586e-60
4,0.4,497.0234969935381,1.4,1.0,1.2677854104488847e-61
4,0.4,511.7164677628778,1.4,1.0,1.9049393001578366e-63
4,0.4,523.3399127808626,1.4,1.0,6.880119629288709e-65
4,0.4,525.7624551520391,1.4,1.0,3.443474795656296e-65
4,0.4,533.8206774852442,1.4,1.0,3.4442870519655605e-66
4,0.4,550.32592129938,1.4,1.0,3.0836167285860127e-68
4,0.4,567.7747103186906,1.4,1.0,2.1083487651615228e-70
4,0.4,588.7771983249382,1.4,1.0,5.222360409498907e-73
4,0.4,608.4711823165679,1.4,1.0,1.8799912120100377e-75
4,0.4,631.6177582096137,1.4,1.0,2.5236719988876554e-78
4,0.4,645.9004749770484,1.4,1.0,4.263579007046416e-80
4,0.4,660.0162001600362,1.4,1.0,7.55503930366856e-82
4,0.4,681.6073941160481,1.4,1.0,1.5816560407234178e-84
4,0.4,710.0060002987142,1.4,1.0,4.73473290501777e-88
4,0.4,739.5336176822925,1.4,1.0,1.0265652138748041e-91
4,0.4,772.0620591596287,1.4,1.0,9.443281428005512e-96
4,0.4,794.0356127677159,1.4,1.0,1.7723662902651938e-98
4,0.4,814.6653639543731,1.4,1.0,4.8834707929520364e-101
4,0.4,809.6291882818759,1.4,1.0,2.058913542522555e-100
4,0.4,793.8743950900889,1.4,1.0,1.8559148118277248e-98
4,0.4,774.774451876238,1.4,1.0,4.3506888159179214e-96
4,0.4,773.2281719045208,1.4,1.0,6.767477776776917e-96
4,0.4,788.479256334923,1.4,1.0,8.669801974954824e-98
4,0.4,795.0337739368429,1.4,1.0,1.33259295628422e-98
4,0.4,820.4224692224332,1.4,1.0,9.42677522774695e-102
4,0.4,841.2287822973354,1.4,1.0,2.469617736516657e-104
4,0.4,874.9239336487692,1.4,1.0,1.6277808535624416e-108
4,0.4,903.505061209757,1.4,1.0,4.625209067216891e-112
4,0.4,902.9515574189036,1.4,1.0,5.417668267349982e-112
4,0.4,880.838788016144,1.4,1.0,3.0036984618971754e-109
4,0.4,867.0587260842333,1.4,1.0,1.5400805434316643e-107
4,0.4,818.430245872031,1.4,1.0,1.665583724411526e-101
4,0.4,791.9022621453947,1.4,1.0,3.260381751265218e-98
4,0.4,798.0847064127161,1.4,1.0,5.5734638419148314e-99
4,0.4,814.2909554234477,1.4,1.0,5.43483989014814e-101
4,0.4,837.0003964346301,1.4,1.0,8.266189347435829e-104
4,0.4,872.7697393323691,1.4,1.0,3.0122934678774734e-108
4,0.4,895.4379480469331,1.4,1.0,4.635879605970472e-111
4,0.4,924.2062479014214,1.4,1.0,1.248655023219696e-114
4,0.4,963.9084078981982,1.4,1.0,1.4792248059370612e-119
4,0.4,1008.8793452629589,1.4,1.0,3.889145554380036e-125
4,0.4,1059.0780461265135,1.4,1.0,2.2961047003645983e-131
4,0.4,1094.084535674122,1.4,1.0,1.0404988838424369e-135
4,0.4,1140.1664424891792,1.4,1.0,1.9916267399993153e-141
4,0.4,1188.3197437312551,1.4,1.0,2.1093424226573976e-147
4,0.4,1241.581321792213,1.4,1.0,5.1907498688509026e-154
4,0.4,1269.7712756216001,1.4,1.0,1.6493164452030747e-157
4,0.4,1280.615453486354,1.4,1.0,7.44240894704448e-159
4,0.4,1322.3220338030512,1.4,1.0,4.972656676480544e-164
4,0.4,1370.0811118682625,1.4,1.0,5.894465866715151e-170
4,0.4,1388.2693354457856,1.4,1.0,3.262679532185019e-172
4,0.4,1423.5855586099015,1.4,1.0,1.3532913965188682e-176
4,0.4,1466.9485949719242,1.4,1.0,5.6328261353232996e-182
4,0.4,1516.3658108017487,1.4,1.0,4.157514123592401e-188
4,0.4,1574.3167606429972,1.4,1.0,2.679415677097142e-195
4,0.4,1633.8343214021775,1.4,1.0,1.1037097779561741e-202
4,0.4,1691.5393476839752,1.4,1.0,7.63091232356623e-210
4,0.4,1746.048338998259,1.4,1.0,1.3148471831325005e-216
4,0.4,1645.0626287386954,1.4,1.0,4.462724288466907e-204
4,0.4,1571.253209031466,1.4,1.0,6.429515594937277e-195
4,0.4,1494.878190605435,1.4,1.0,1.9279978987399452e-185
4,0.4,1438.432918267663,1.4,1.0,1.9456714252781487e-178
4,0.4,1408.6211646771956,1.4,1.0,9.732742603155285e-175
4,0.4,1377.9268822471292,1.4,1.0,6.264822997470598e-171
4,0.4,1377.885428964666,1.4,1.0,6.339463417095707e-171
4,0.4,1397.4674475523705,1.4,1.0,2.3563218442982112e-173
4,0.4,1437.2195091524752,1.4,1.0,2.7519106215911707e-178
4,0.4,1493.5586443502493,1.4,1.0,2.8108735926374942e-185
4,0.4,1546.0849446962443,1.4,1.0,8.534157058727237e-192
4,0.4,1575.842906144427,1.4,1.0,1.7324856478521962e-195
4,0.4,1576.5381126193884,1.4,1.0,1.4203832741431694e-195
4,0.4,1529.1771776075345,1.4,1.0,1.0694151457390723e-189
4,0.4,1465.7693712445275,1.4,1.0,7.889496824750402e-182
4,0.4,1442.7117684319119,1.4,1.0,5.7297024328381235e-179
4,0.4,1455.1542841102032,1.4,1.0,1.6376203981604081e-180
4,0.4,1490.3654483643443,1.4,1.0,6.999488201763393e-185
4,0.4,1538.6233685717477,1.4,1.0,7.194885225255056e-191
4,0.4,1590.258390268899,1.4,1.0,2.817972357364969e-197
4,0.4,1640.1530968246116,1.4,1.0,1.8146592655137944e-203
4,0.4,1614.469180428855,1.4,1.0,2.7910120331887584e-200
4,0.4,1569.37097556001,1.4,1.0,1.100863750173161e-194
4,0.4,1579.073363195174,1.4,1.0,6.883687844108829e-196
4,0.4,1527.8975543104461,1.4,1.0,1.5414423400950362e-189
4,0.4,1525.7821093309694,1.4,1.0,2.82111279102684e-189
4,0.4,1528.8686158665266,1.4,1.0,1.1679760787816165e-189
4,0.4,1548.22074049996,1.4,1.0,4.635987438824115e-192
4,0.4,1581.5748864096995,1.4,1.0,3.36838571659694e-196
4,0.4,1640.2237825249222,1.4,1.0,1.7783781605840298e-203
4,0.4,1694.3793040658804,1.4,1.0,3.389869074712833e-210
4,0.4,1759.4953440113286,1.4,1.0,2.820429566833682e-218
4,0.4,1847.3550295252335,1.4,1.0,3.534450830612099e-229
4,0.4,1934.2106735202342,1.4,1.0,5.900845666288229e-240
4,0.4,1962.21497599909,1.4,1.0,1.9770813137648303e-243
4,0.4,1953.0231892317115,1.4,1.0,2.732621407222809e-242
4,0.4,1951.70107428028,1.4,1.0,3.9868781251950015e-242
4,0.4,1976.0235113147194,1.4,1.0,3.824761279494451e-245
4,0.4,1975.377843801196,1.4,1.0,4.5996144610921016e-245
4,0.4,2021.1093788976082,1.4,1.0,9.731131316952212e-251
4,0.4,2038.7626614152646,1.4,1.0,6.275827453317577e-253
4,0.4,2097.1643777975487,1.4,1.0,3.555857741683792e-260
4,0.4,2118.8496524084594,1.4,1.0,7.246791684943743e-263
4,0.4,2181.1253515423687,1.4,1.0,1.3574359647575096e-270
4,0.4,2260.8522960475525,1.4,1.0,1.7372814888294036e-280
4,0.4,2322.8771290083628,1.4,1.0,3.496006883409277e-288
4,0.4,2409.446984764334,1.4,1.0,6.333246297844453e-299
4,0.4,2467.6475117431996,1.4,1.0,3.800705110656753e-306
4,0.4,2512.028906222856,1.4,1.0,1.1825979218926e-311
4,0.4,2575.0701924182367,1.4,1.0,1.78e-319
4,0.4,2609.427160124566,1.4,1.0,0.0
4,0.4,2672.9212493757464,1.4,1.0,0.0
4,0.4,2741.1380735308812,1.4,1.0,0.0
4,0.4,2849.101713839148,1.4,1.0,0.0
4,0.4,2974.9584206954405,1.4,1.0,0.0
4,0.4,3127.13507867381,1.4,1.0,0.0
4,0.4,3306.974069758742,1.4,1.0,0.0
4,0.4,3391.6292613853575,1.4,1.0,0.0
4,0.4,3493.6559967579374,1.4,1.0,0.0
4,0.4,3429.034380517243,1.4,1.0,0.0
4,0.4,3348.3844217465717,1.4,1.0,0.0
4,0.4,3313.1935111945354,1.4,1.0,0.0
4,0.4,3354.8103666724883,1.4,1.0,0.0
4,0.4,3433.015061441663,1.4,1.0,0.0
4,0.4,3560.4692128264514,1.4,1.0,0.0
4,0.4,3727.819564777555,1.4,1.0,0.0
4,0.4,3902.677299029056,1.4,1.0,0.0
4,0.4,4065.691160108433,1.4,1.0,0.0
4,0.4,4118.231208433554,1.4,1.0,0.0
4,0.4,4177.163651426897,1.4,1.0,0.0
4,0.4,4227.8789688958905,1.4,1.0,0.0
4,0.4,4223.982862525962,1.4,1.0,0.0
4,0.4,4249.877600974155,1.4,1.0,0.0
4,0.4,4304.605968789402,1.4,1.0,0.0
4,0.4,4402.457809385963,1.4,1.0,0.0
4,0.4,4547.582060146934,1.4,1.0,0.0
4,0.4,4748.642882392243,1.4,1.0,0.0
4,0.4,4955.59052403634,1.4,1.0,0.0
4,0.4,5152.12778688803,1.4,1.0,0.0
4,0.4,5364.578380085346,1.4,1.0,0.0
4,0.4,5582.322483696946,1.4,1.0,0.0
4,0.4,5554.040837121267,1.4,1.0,0.0
4,0.4,5600.487862543751,1.4,1.0,0.0
4,0.4,5680.921870099749,1.4,1.0,0.0
4,0.4,5841.684735042163,1.4,1.0,0.0
4,0.4,5862.247991436592,1.4,1.0,0.0
4,0.4,5788.194346006469,1.4,1.0,0.0
4,0.4,5790.368536250286,1.4,1.0,0.0
4,0.4,5881.677624389097,1.4,1.0,0.0
4,0.4,6027.854950052449,1.4,1.0,0.0
4,0.4,6208.150416587538,1.4,1.0,0.0
4,0.4,6467.188582051011,1.4,1.0,0.0
4,0.4,6726.572690808028,1.4,1.0,0.0
4,0.4,6646.320511064665,1.4,1.0,0.0
4,0.4,6616.397509162339,1.4,1.0,0.0
4,0.4,6560.094573845074,1.4,1.0,0.0
4,0.4,6654.789972617207,1.4,1.0,0.0
4,0.4,6778.01386871912,1.4,1.0,0.0
4,0.4,6811.755837345773,1.4,1.0,0.0
4,0.4,6853.922912392354,1.4,1.0,0.0
4,0.4,7001.475360410387,1.4,1.0,0.0
4,0.4,7208.203555150394,1.4,1.0,0.0
4,0.4,7430.873223897603,1.4,1.0,0.0
4,0.4,7758.037757652998,1.4,1.0,0.0
4,0.4,8071.6138720837125,1.4,1.0,0.0
4,0.4,8456.133740599189,1.4,1.0,0.0
4,0.4,8828.160854581942,1.4,1.0,0.0
4,0.4,9253.598700105735,1.4,1.0,0.0
4,0.4,9506.666332926852,1.4,1.0,0.0
4,0.4,9880.77283171848,1.4,1.0,0.0
4,0.4,9679.60440945383,1.4,1.0,0.0
4,0.4,9609.157936451633,1.4,1.0,0.0
4,0.4,9779.616367347284,1.4,1.0,0.0
4,0.4,9864.162543757959,1.4,1.0,0.0
4,0.4,9955.598443075185,1.4,1.0,0.0
4,0.4,10124.625664209761,1.4,1.0,0.0
4,0.4,10398.533215417698,1.4,1.0,0.0
4,0.4,10528.227220124187,1.4,1.0,0.0
4,0.4,10864.26012094843,1.4,1.0,0.0
4,0.4,10671.109975868038,1.4,1.0,0.0
4,0.4,10702.075635095127,1.4,1.0,0.0
4,0.4,10922.737094429269,1.4,1.0,0.0
4,0.4,11155.383122345756,1.4,1.0,0.0
4,0.4,11418.301455090395,1.4,1.0,0.0
4,0.4,11710.66829809778,1.4,1.0,0.0
4,0.4,12095.984964008243,1.4,1.0,0.0
4,0.4,12622.789206770673,1.4,1.0,0.0
4,0.4,13193.981285705631,1.4,1.0,0.0
4,0.4,13698.374845777262,1.4,1.0,0.0
4,0.4,14316.201656921101,1.4,1.0,0.0
4,0.4,14807.149903255953,1.4,1.0,0.0
4,0.4,15260.044348072917,1.4,1.0,0.0
4,0.4,15735.58908809414,1.4,1.0,0.0
4,0.4,16158.35177098437,1.4,1.0,0.0
4,0.4,16635.729643139937,1.4,1.0,0.0
4,0.4,17272.63686903137,1.4,1.0,0.0
4,0.4,17775.564720497598,1.4,1.0,0.0
4,0.4,18458.596279858837,1.4,1.0,0.0
4,0.4,18349.542737774627,1.4,1.0,0.0
4,0.4,18243.03697724177,1.4,1.0,0.0
4,0.4,18201.94514982048,1.4,1.0,0.0
4,0.4,18432.850438336358,1.4,1.0,0.0
4,0.4,18879.68867008785,1.4,1.0,0.0
4,0.4,19513.00969598948,1.4,1.0,0.0
4,0.4,20357.910555219685,1.4,1.0,0.0
4,0.4,20993.63726224419,1.4,1.0,0.0
4,0.4,21332.32935778649,1.4,1.0,0.0
4,0.4,21981.41759215317,1.4,1.0,0.0
4,0.4,22906.597787550698,1.4,1.0,0.0
4,0.4,23830.25553501957,1.4,1.0,0.0
4,0.4,24771.818214546965,1.4,1.0,0.0
4,0.4,25850.982530826917,1.4,1.0,0.0
4,0.4,26595.505343393394,1.4,1.0,0.0
4,0.4,26955.587638281864,1.4,1.0,0.0
4,0.4,27650.713105061324,1.4,1.0,0.0
4,0.4,28653.699075316596,1.4,1.0,0.0
4,0.4,29965.0970439779,1.4,1.0,0.0
4,0.4,30925.004911627613,1.4,1.0,0.0
4,0.4,32217.08583642961,1.4,1.0,0.0
4,0.4,33664.38724500173,1.4,1.0,0.0
4,0.4,35274.61583542273,1.4,1.0,0.0
4,0.4,36312.79410187711,1.4,1.0,0.0
